Packet Length Max,Flow Packets/s,Packet Length Min,Flow IAT Min,Bwd Packet Length Mean,Fwd Packet Length Max,Fwd IAT Mean,Total Fwd Packets,Flow Duration,Total Length of Fwd Packets,Packet Length Std,Packet Length Variance,Flow Bytes/s,Bwd IAT Mean,Bwd Packet Length Max,Flow IAT Mean,Packet Length Mean,Fwd Packet Length Min,Fwd Packet Length Mean,Total Length of Bwd Packets,Fwd URG Flags,Label
1.5199624092979376,0.47119463133666817,0.43770075010512854,2.520824976959121,-0.9717220609584543,-0.4161247428656754,0.40323254500306327,-0.14167121650363157,0.7834484119257519,0.20601714398182777,0.28771256821123764,-0.25973747130327607,-0.5146157668952364,1.023192971861424,-0.7901182582883387,0.19866092701383645,-0.6371907564094338,-0.8119560376558718,-0.7872910191004917,1.129852137299791,-0.23390863565760256,0
-0.8125793992183599,-0.5754040362915113,0.28096945438522275,0.302535321997875,-0.6218735479896879,-0.7846368265316932,-0.7462196298566931,-0.2337514644647196,-0.8645654604761718,-0.26225841983756537,0.7398701191736552,0.7381580988310612,0.2797679809825215,0.3132929968798509,-0.21546251399911537,-0.5080897104172114,-0.7131079648476604,1.2585182946537423,0.2670003627319939,-0.21443902657802502,4.275173497501001,0
-0.9681199960339723,-0.7428466062134611,-0.8983617390803709,-0.07070303299972437,-0.6267660883519122,1.569636866337122,-0.1418186488420838,1.6538936187375846,1.3672349897584928,-0.8665057049726466,-0.4257738389904746,1.5236988867961758,0.09476340943359957,0.6654986346398879,-0.6125298626355782,-0.7368694434873783,-0.6706440927779517,0.07363585837668361,-0.3138751156681121,-0.8236899977336172,-0.23390863565760256,1
-0.9001340728047641,0.2844600436374376,1.8428598030860432,1.7820622347369417,-0.9785509286957813,1.657507685184447,-0.6801442122311806,3.587578825920433,-0.15723032017182179,0.3589580874328534,0.03246414278092429,0.2061950819110739,2.3138258934969396,-0.7383427851008167,3.646690579516018,-0.35115557812043663,0.7481660220133904,-0.36421807348923985,0.7130254995044905,-0.4277964422193818,-0.23390863565760256,1
-0.8771029085645495,-0.9216623163023984,-0.19349595485426863,-0.2458318151947667,0.4741224405839136,-0.7751969104179993,-0.8226563944994286,-0.5560323323285276,-0.7106979454199364,-0.9192296146364758,-0.265600774774884,-0.9211377009042068,-0.4017467426528405,-0.6964468092367537,-0.5160801326561698,-0.6410164474233123,-0.641957975567725,-0.3905352049321751,-0.769798769967046,1.5750142557498925,-0.23390863565760256,0
0.4090876383373231,-0.31316457146075094,-0.4412901179405266,-0.5664165394367185,-0.8921713696420327,0.006003244334533566,1.4226765202615101,-0.6020724563090716,-0.9413995287111239,-0.8123086053275229,-0.799998314120858,-0.8205842259258465,-0.22444980165117426,0.47473783041642087,-0.9498772581284559,-0.27652877296048733,-0.5603761964744487,0.7445931861646714,-0.2871839887200876,0.6793113819257782,-0.23390863565760256,0
-0.31466347356815705,-0.4987920721087614,-0.8615670325348388,0.1605898622659799,-0.9252265588167193,-0.7869809810085397,-0.36274072416021297,-1.1545539440755996,0.8575853617212379,-0.8462895543654746,-0.523804985526661,1.0055860169139106,-0.7127455134915278,0.9322232417495045,-0.3457770055087492,-0.8953469025433146,0.7242644213742431,-0.6378971187854622,-0.7786125239990259,-0.7738479325958376,-0.23390863565760256,0
0.4033242268488307,0.38344377335863766,-0.22524192217755498,-0.7363335725083278,-0.92641949914018,1.0150424153389848,-0.7764223632983887,-0.5099922083479836,0.3632895518201856,1.8375591518897103,1.6397606575590202,-0.26905998205865655,-0.6126748243891934,0.5380405294503737,-0.5810987196591362,1.4580784976177867,-0.9620655873912368,-0.8620102896516836,-0.676258362387043,0.24829820941324446,-0.23390863565760256,0
1.0302314502615986,0.045218359249577726,-0.7522148065472225,-0.28226854401623136,0.039087694903227825,-0.9141428297311298,0.7233791661189197,-0.14167121650363157,0.44720326525090487,0.20882795685287972,-0.854097834608394,-0.6588806670422808,-0.19872193775056013,-0.7942476721995131,-0.5251955271658232,-0.6841032410448057,0.026660778899216878,-0.8031621651255051,0.7813853457954585,-0.7049997257705226,-0.23390863565760256,0
0.4271625690723772,1.2668911531734153,-0.8671274605639344,1.2085390812706753,-0.8301209445208679,3.746907537003264,-0.6085537338448426,-0.4639520843674396,0.6282933611995255,-0.4713749240326742,-0.818286461964875,-0.8353629722545135,-0.48683993845063467,1.5502346174288695,-0.5243887871604157,-0.008760284737052162,-0.9529286226921987,-0.9259208169525932,0.15644484646844267,-0.5728927832981798,-0.23390863565760256,0
0.703819262741931,0.328044387725346,-0.7869565541599133,-0.4395199522823166,-0.1350289274983273,-0.04780361089978175,-0.8484587963267853,-0.3258317124258076,-0.8651492617114217,0.7477465217179962,-0.7184192503355117,-0.20114483434678843,-0.6977912657584516,2.737525208233512,1.1524269651095063,0.028285736553977488,1.8842378563873343,-0.29126853431331756,0.29700656671147924,-0.36921992016151306,-0.23390863565760256,0
-0.64297668953625,-0.4437710813990422,3.437349748459363,-0.46707992305434437,-0.7902673933409022,-0.9968119983939159,-0.9232322212934134,-0.7401928282507036,-0.4732129319891904,-0.7631159552161921,1.029235893105467,-0.27905405206817935,-0.6843229897565135,-0.9533350694116773,-0.2962783784886332,-0.7159673923933422,0.10175551429660096,0.1375766817621725,-0.9437379744911506,-0.42052622882362956,-0.23390863565760256,0
0.0505120815603589,-0.7813620745299985,-0.2609774302699095,-0.606482347346321,0.8356924544802677,1.1813679146244582,-0.5856674695217823,-1.2926743160172316,-0.8157829606330995,1.7129007100365021,0.7672035018227894,1.4561406084984456,-0.10326604661636081,1.2051519286394599,-0.6967849457871614,4.647219013192453,0.1405688932691807,1.7506570354049833,0.29800244228649136,-0.9704803838671563,-0.23390863565760256,0
2.1398646657862406,-0.38208593636279164,-0.6814086903454375,0.04346793972759964,-0.8078753424681419,0.1682989300403623,0.8720488733715993,1.3776528748543206,0.11461359800011192,0.20492681343576669,-0.298302456406906,0.26518748447281065,1.1172991414815607,0.42564914059757425,0.5917836941268779,-0.3486287899308169,0.8072078522701679,0.40048868817968597,-0.33470552807909565,0.4825683168969306,-0.23390863565760256,1
-0.9543951323405625,-0.8037974059920583,0.8413971137926233,-0.7062128208381854,-0.44447165531919103,0.21120417389707227,-0.4305849388028596,-0.4639520843674396,0.09542752926872548,-0.1758735186535467,0.8698885842563528,-0.5560213877142609,-0.07828020049021228,-0.7960441956483585,-0.4005680870971462,0.3850156348704847,-0.7444821547352555,-0.12260218223150994,-0.3966099545061798,0.8674288362079936,-0.23390863565760256,0
-0.9600191293325558,-0.8671726778669945,0.6983789778019869,0.6150420553876511,-0.19639006804373077,-0.6891672423283339,-0.7975347679974709,-0.049590968542543565,-0.5181500519619552,0.6010336009216825,0.2699493218634179,1.0726523656222147,-0.07720396901574829,-0.7763634574485329,-0.8319693276536871,-0.9681639388870199,-0.4088671464859402,1.0156467778647305,-0.4796517479852213,-0.24540911195004217,-0.23390863565760256,0
-0.39125540296803274,-0.9385355261021329,-0.40344343914553343,-0.02546774308175793,1.1540350455263837,-0.5973786279404795,-0.6388087106085251,-0.6481125802896156,-0.8771768186808643,0.0430368028673479,0.8778219551235602,-0.9059098874281684,0.9993966781027592,-0.7289668651747722,5.548800125878889,-0.7420274523688852,0.6597018049118363,1.2523141231457444,0.9063416767743803,-0.8107999948904937,-0.23390863565760256,0
-0.10158118472581378,-0.1960584566058123,-0.6629728961010998,2.1206895199676645,-0.7718963733164863,1.5133108061586957,-0.8593600036082203,-0.6020724563090716,-0.5494765249439207,1.2102387194681499,-0.9286091909813334,-0.3232122444285984,1.1517454859531338,-0.966757218544646,-0.9620475865523928,-0.8897740955077834,0.17091039893669793,0.25470441201824723,-0.8185676708415596,-0.7160480234202656,4.275173497501001,0
-0.0563025244012426,-0.14125980162379384,0.1328059061494422,1.5160801516799671,-0.027425526477607258,0.018087718483803694,0.1300164965762577,2.2063751065041126,-0.7372735942330578,0.7883385045497767,0.7827022846245546,0.3604221555736425,0.15714265204270889,-0.6348188221533423,0.25242853669433013,-0.5787453986322254,-0.5842033280223419,-0.9530463373446305,0.678340007346979,-0.8654649424657477,-0.23390863565760256,1
-0.650589406403314,0.0922134674757688,0.05451651228863741,-0.6345426003440956,-0.987613137994711,-1.0030789693310398,-0.7935923579402708,-0.3718718364063516,0.449566732985966,-0.7863916184955798,-0.8495709457655097,0.4421928004661634,0.04459407356317986,0.6620548086978827,0.9018857279558573,0.34238732709119973,-0.29692042354649245,-0.661279388688515,1.6374919798576224,-0.8149437300783888,-0.23390863565760256,0
2.224662526290836,1.2227628197419818,0.6751623911410859,0.6983098282945419,0.5097163730857723,-0.6118700662079702,-0.409931842906054,1.1934923789321445,-0.4053360267722686,-0.7318564610721474,-0.2495566455391955,-0.5439234893914543,1.416997361125005,-0.7696905364815136,-0.5507562509017541,-0.8499664977139609,0.5441776960777792,-0.5954360577175505,-0.829793027893252,1.0841297883671719,-0.23390863565760256,1
-0.17415280515856693,1.489737902897287,-0.46195979413366145,-0.959097652753673,-0.2527642913752783,-0.07992947429403821,-0.9503034004012892,3.127177586114993,0.21806645159255722,-0.9423041658872859,2.133581904020383,1.4223022264537888,-0.4638813050286034,-0.7436706155114159,-0.8177616841320227,-0.47433140765745474,-0.568003264120088,5.030991461640793,6.849570631540291,-0.34788399864851216,-0.23390863565760256,1
-0.22784780937523005,-0.5662377844957868,-0.009341378502938964,-0.6240346916872584,1.952681755257723,-0.8555936272409449,0.05968960952363211,-0.3258317124258076,-0.2647573516533133,-0.7575952315906319,0.5050230738194286,-0.8775785397804564,0.055468807708414704,0.2930089303385735,-0.41294024845856003,-0.7847660184737043,0.15040621856326192,-0.3777415634618898,3.675098310334461,-0.8827955017447248,-0.23390863565760256,0
-0.5295208917811289,0.0374030273123831,-0.961203300312985,0.4461510900922063,0.5100055719842177,-0.9140539150757145,-0.6354435376402833,1.0093318830099685,-0.879293559604009,-0.5823600984088088,0.5118359090577003,-0.968758870037622,2.2645839351952843,0.31410686659715775,-0.32743813413641537,-0.7462789182712917,-0.8399709669665176,0.4466792314515138,-0.03783914540321419,-0.7069834236584851,-0.23390863565760256,1
-0.06558787223308522,-0.35963331397996956,-0.978792449303485,-0.9374641703306907,-0.4953112578975632,-0.957597790012294,-0.789708506499084,-0.6481125802896156,0.38681922379819406,-0.9810596304096741,0.8733923952955717,-0.9298482963346206,-0.7548169172171845,-0.49447446303461234,7.180524565631931,-0.950368054179834,-0.3468556265461199,0.6966414177541725,-0.7004638612262949,1.9764953758643462,-0.23390863565760256,0
2.4738955170831667,0.4293624601642404,1.2717241568755075,-0.11647611148731347,-0.4693610715566063,0.00579791820646591,0.20261783835066685,1.1014121309710565,-0.18344622491811752,-0.6256689923349604,0.5252925647208778,0.4577469049752906,0.4421491536417213,0.8354078329260971,-0.9701756612708938,-0.3010864175392416,1.454060569832308,0.06467457692647802,-0.4500950188417596,-0.2904488461293695,-0.23390863565760256,1
0.5560474115156747,0.2905033672087167,-0.8133798770689196,0.3915518170839624,-1.0133996952136635,-0.6222539149854552,-0.36920208393195825,1.5618133707764965,-0.5073360738531485,0.4924787809355416,-0.562555400733395,-0.7045024205833427,-0.3061716289835576,-0.5531477762937042,0.0829951116872822,-0.820777654059261,0.380407152549225,-0.9931809835678751,-0.827194786939654,-0.2774264806364904,-0.23390863565760256,1
0.6289893024144995,-0.7685709558954924,0.5179598415100237,0.20229299087736788,0.8453857331690111,-0.5383971008850515,0.17462416474348585,-0.4179119603868956,0.6268786617786635,0.8572173062646748,1.7298919383862987,0.26714496114561315,0.7046842450319039,-0.7566630730821746,0.6514176841218448,-0.6366870539592963,-0.5845251164109838,-0.992069399712822,-0.886303915596066,-0.25660695705897,-0.23390863565760256,0
-0.3384044464600129,-0.7952571256988398,1.0569549938344693,0.4630660043698939,0.6570779414713313,-0.956879176974306,-0.3983322111428252,-0.6481125802896156,-0.2201676404834848,-1.0017683571022467,0.4841247839486673,-0.9910644508726721,-0.7277826425044132,-0.73414722111453,-0.022302614622332864,-0.5634639967327651,3.526288675746391,0.7242001843936225,0.21019405093992816,-0.8821186749807716,-0.23390863565760256,0
-0.8727753862967298,-0.8662319368832991,-0.2679255089303203,-0.8360041696275724,-0.15877129728653908,0.36004899157021014,-0.811151037474175,2.6667763463095526,-0.5523057233948071,-1.003540257544863,-0.9804327637321627,-0.2942204961641791,0.9871059140032102,-0.7167712051275544,0.009865531836467932,-0.7453110864889628,-0.2783529104436728,0.3543369025734056,-0.14244003234570082,2.5061151067766665,-0.23390863565760256,1
-0.0547724896579867,-0.856228315038317,0.11578372790625852,-0.6354481480461475,-0.5378040216625247,0.47981993897677677,-0.11394748632186714,-0.6020724563090716,-0.35153872096385463,-0.8497775337616752,-0.630053164326328,-0.834230927720475,-0.20382733157091293,-0.8220669700450813,1.1040176909330124,-0.3591024256528557,0.991082248046594,-0.23117201138872445,-0.18068426145622582,-0.9121086605028192,-0.23390863565760256,0
0.3082232510258943,-0.7026671419296,0.6412979478061316,0.39163580761487415,0.6545765288808675,0.8024315646912118,1.155651638006853,-0.6020724563090716,-0.9198138019903246,1.0869407705970668,1.6243830452731018,-0.7454103198578041,-0.7054920911086046,-0.8920276192389943,-0.15233236341256626,-0.9085327324876423,1.6261119923031138,-0.7210514502377242,-0.7286502289182257,0.2002814243160839,-0.23390863565760256,0
2.036470792673277,-0.5524103416247073,-0.06666935969047363,-0.13845196250939218,-0.05457862414127628,0.06637409014009005,0.5534687743144902,-0.3718718364063516,-0.8253769267192392,-0.3657829310027938,-0.4788911346070377,-0.6555555653035848,0.016113974994087617,-0.8524416633684809,1.1559474136783146,0.2097412531201592,-0.8912862635894112,-0.9197319353060455,-0.7457042395921616,-0.9407889038110874,-0.23390863565760256,0
-0.9278408690003521,-0.004255558631583391,2.4810333024441324,-0.9230448969446353,-0.8043770927897325,0.5090988851020731,-0.47020974168487606,1.1934923789321445,-0.9302603561802971,3.132094591880911,0.21567668275528976,-0.6472354605608222,-0.2573506207848239,-0.7498572127902751,-0.7526254852293416,-0.6600134889967403,-0.3906724322618402,-0.829530214786372,3.593439490575471,-0.41566086190695534,-0.23390863565760256,1
-0.05573789578456278,0.4022595535194897,-0.736444661141677,1.527103342689771,-0.7357709200667834,-0.1332605043761873,0.8351699241421093,2.4826158503873765,-0.40702344781514754,1.2122447510649625,2.382891862589197,-0.6717346087635667,1.1567374500984582,0.4607530626619163,-0.25982744874928965,-0.29428614031821376,-0.2898226420399102,-0.1293746285871751,-0.017827401953240236,1.292175487183383,-0.23390863565760256,1
1.8998826123355457,-0.8370683737347643,-0.4559592767778684,-0.8282558735947144,-0.06659233267595473,-0.32329976386904113,-0.9514968288104454,-0.9703934481534237,-0.5442341385530886,1.2378379175592427,1.463718457195437,-0.9085214635392845,-0.6187090565952962,-0.8608689100522967,-0.9555760349881209,-0.8795334188955756,-0.08623032618157277,-0.2096696121779336,0.7076819617703671,0.4583181181997732,-0.23390863565760256,0
0.28456592909390765,-0.6937422257764786,0.1627042085361038,-0.1271324377705817,0.14121544269077574,-0.7105837883438401,0.4475009314397736,-0.2797915884452636,-0.18852930162775455,-0.8708255896819859,0.9307604887782807,2.9601237829657503,-0.5037001086326456,-0.4152191811439717,0.6464656439671114,-0.9737365816497184,-0.4973903633676942,1.8694556812039114,-0.5364744337192131,-0.5938813500063789,-0.23390863565760256,0
-0.9158419759258798,-0.07979568809725494,0.26752619502108715,-0.7827676914072197,-0.8968890123255373,-0.9641602422448379,0.1903541926887177,-0.3258317124258076,1.5960037603617339,-0.3543005113814158,0.8512366288697495,5.443982429820112,-0.5572944492167842,-0.852884076916447,0.5205938465722852,-0.5759797380142536,-0.566692940368595,2.1929501854109086,0.8526950854293122,-0.20107055211640304,-0.23390863565760256,0
-0.5304110567429091,0.4520716314907096,-0.880863191287399,0.6674508104972825,0.8556804098203742,-0.6650137117824637,0.2766348007277362,-0.2797915884452636,-0.6410615561023852,4.131164422196416,-0.5323287454522864,0.6571113912881748,-0.2696715413304514,-0.47443027371305413,-0.2110270056127654,0.10037034498978803,-0.1563964067121531,-0.13977676569652064,0.2746179070694573,-0.8200103987351527,-0.23390863565760256,0
1.635683187419602,0.7554460082169429,-0.5830704520169332,-0.15078292218515024,-0.3028604815367365,0.16558458330240508,-0.8394927793780154,1.4697331228154085,-0.6651972398119546,-0.846507652749056,-0.06267323027811675,0.8847217334209281,0.8199217186988529,-0.8463059798754065,-0.4831462654318799,-0.4116234980372457,-0.9480196259992911,0.8599405748269573,-0.5814282910072054,2.1165541823291187,-0.23390863565760256,1
